category,faam_property,type,value,base_url,label,qualifiers
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
statements,agent,statement,LaAgXzwK,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,Vm3JWtge,,,fkHJwpoD||
statements,agent,statement,3NyookEG,,,2ZAuwsSp||
statements,agent,statement,6jjjeotd,,,fkHJwpoD||
statements,agent,statement,VZJo2QLa,,,fkHJwpoD||
statements,agent,statement,6vGGSSEm,,,fkHJwpoD||
statements,agent,statement,Ddx923Ut,,,fkHJwpoD||
statements,agent,statement,XVpibGGu,,,GBgJfRbK|GDeKaNeC|1893
statements,agent,statement,6ng5YJy5,,,45qo3Fj3||
